"logco20","loggdppc0","laglogpm0","factor(IDYEARS)2025","factor(IDYEARS)2030","factor(IDYEARS)2035","factor(IDYEARS)2040","factor(IDYEARS)2045","factor(IDYEARS)2050","factor(IDYEARS)2055","factor(IDYEARS)2060","year0:factor(REGION_4LETTER)ALBA","year0:factor(REGION_4LETTER)ARGE","year0:factor(REGION_4LETTER)ARME","year0:factor(REGION_4LETTER)AUST","year0:factor(REGION_4LETTER)AUTR","year0:factor(REGION_4LETTER)AZER","year0:factor(REGION_4LETTER)BANG","year0:factor(REGION_4LETTER)BELA","year0:factor(REGION_4LETTER)BELG","year0:factor(REGION_4LETTER)BHUT","year0:factor(REGION_4LETTER)BOHE","year0:factor(REGION_4LETTER)BOLV","year0:factor(REGION_4LETTER)BRAZ","year0:factor(REGION_4LETTER)BRUN","year0:factor(REGION_4LETTER)BULG","year0:factor(REGION_4LETTER)CAMB","year0:factor(REGION_4LETTER)CANA","year0:factor(REGION_4LETTER)CARB","year0:factor(REGION_4LETTER)CEAM","year0:factor(REGION_4LETTER)CHIL","year0:factor(REGION_4LETTER)CHIN","year0:factor(REGION_4LETTER)COLO","year0:factor(REGION_4LETTER)CROA","year0:factor(REGION_4LETTER)CYPR","year0:factor(REGION_4LETTER)CZRE","year0:factor(REGION_4LETTER)DENM","year0:factor(REGION_4LETTER)EAFR","year0:factor(REGION_4LETTER)ECUA","year0:factor(REGION_4LETTER)EGYP","year0:factor(REGION_4LETTER)ESTO","year0:factor(REGION_4LETTER)FINL","year0:factor(REGION_4LETTER)FRAN","year0:factor(REGION_4LETTER)GEOR","year0:factor(REGION_4LETTER)GERM","year0:factor(REGION_4LETTER)GREE","year0:factor(REGION_4LETTER)HUNG","year0:factor(REGION_4LETTER)ICEL","year0:factor(REGION_4LETTER)INDI","year0:factor(REGION_4LETTER)INDO","year0:factor(REGION_4LETTER)IRAN","year0:factor(REGION_4LETTER)IREL","year0:factor(REGION_4LETTER)ISRA","year0:factor(REGION_4LETTER)ITAL","year0:factor(REGION_4LETTER)JAPA","year0:factor(REGION_4LETTER)KAZA","year0:factor(REGION_4LETTER)KENY","year0:factor(REGION_4LETTER)KORS","year0:factor(REGION_4LETTER)KYRG","year0:factor(REGION_4LETTER)LAOS","year0:factor(REGION_4LETTER)LATV","year0:factor(REGION_4LETTER)LITH","year0:factor(REGION_4LETTER)LUXE","year0:factor(REGION_4LETTER)MACE","year0:factor(REGION_4LETTER)MALA","year0:factor(REGION_4LETTER)MALT","year0:factor(REGION_4LETTER)MEXI","year0:factor(REGION_4LETTER)MIDE","year0:factor(REGION_4LETTER)MOLD","year0:factor(REGION_4LETTER)MONG","year0:factor(REGION_4LETTER)MONT","year0:factor(REGION_4LETTER)MYAN","year0:factor(REGION_4LETTER)NAFR","year0:factor(REGION_4LETTER)NEPA","year0:factor(REGION_4LETTER)NETH","year0:factor(REGION_4LETTER)NIGE","year0:factor(REGION_4LETTER)NORW","year0:factor(REGION_4LETTER)NZEL","year0:factor(REGION_4LETTER)PAKI","year0:factor(REGION_4LETTER)PARA","year0:factor(REGION_4LETTER)PERU","year0:factor(REGION_4LETTER)PHIL","year0:factor(REGION_4LETTER)POLA","year0:factor(REGION_4LETTER)PORT","year0:factor(REGION_4LETTER)ROMA","year0:factor(REGION_4LETTER)RSAF","year0:factor(REGION_4LETTER)RUSS","year0:factor(REGION_4LETTER)SAAR","year0:factor(REGION_4LETTER)SAFR","year0:factor(REGION_4LETTER)SERB","year0:factor(REGION_4LETTER)SING","year0:factor(REGION_4LETTER)SKRE","year0:factor(REGION_4LETTER)SLOV","year0:factor(REGION_4LETTER)SPAI","year0:factor(REGION_4LETTER)SRIL","year0:factor(REGION_4LETTER)SWED","year0:factor(REGION_4LETTER)SWIT","year0:factor(REGION_4LETTER)TAJI","year0:factor(REGION_4LETTER)TANZ","year0:factor(REGION_4LETTER)THAI","year0:factor(REGION_4LETTER)TKME","year0:factor(REGION_4LETTER)TURK","year0:factor(REGION_4LETTER)UKRA","year0:factor(REGION_4LETTER)UNKI","year0:factor(REGION_4LETTER)URUG","year0:factor(REGION_4LETTER)USAM","year0:factor(REGION_4LETTER)UZBE","year0:factor(REGION_4LETTER)VIET"
0.0198832825367403,-0.110971896992877,0.873404650483673,0.0112041300508971,-0.19404364779268,-0.427374397958868,-0.391257939730198,-0.461125121736126,-0.37261208669793,-0.343485756875886,-0.307066793281507,-0.00117220397970556,0.0158769716226926,-0.0253915024977542,0.000675728086380839,-0.00764202596682003,-0.0171527919994901,0.00879579652125815,-0.00583317749225974,0.00530753608971591,0.0167596377919572,-0.0103164284892755,0.00460004711824066,-0.000295092367184094,-0.00414962191269328,-0.0180944636571334,-0.0012186544791111,0.0051806488158027,-0.00593634302772433,-0.00612312730283311,0.00584355214525197,0.00434451794412494,0.00849956853549824,-0.0291141265504945,0.00317538423627292,-0.0108533676614647,-0.00605489203695616,-0.0070641368749479,0.00437054035944828,-0.00748551943053979,-0.0131356322943479,0.000262688458221604,0.00344217369305366,-0.0202335589163249,0.00422175386681548,0.00339914393773512,0.0036351001343438,0.00867842007435917,0.00395344487712546,0.00729133460620268,-0.0140792427156119,-0.000412951276128099,-0.00966889742363956,-0.0137872298897793,0.00539450996754875,-0.0319742016845694,0.00524857121421562,0.012415721218121,-0.0151154151059897,-0.0174419705088555,-0.0262329830495843,-0.0167449855423033,0.00977086285170731,0.00372763882452373,0.00290738141216374,0.00534591043603413,0.00697824414876564,-0.0120461397119376,-0.0343268825597255,-0.033345174049224,-0.0212098284974389,-0.0174205029432085,-0.0141763979153112,0.0274899074742273,0.0255138259336854,-0.006038831692182,0.000628304676909469,-0.0158596832508726,0.00261548387829815,-0.00314932698096796,-0.00116228598384314,0.00767163745000696,-0.0118524537290103,-0.0121190702744064,-0.00615121463452854,0.0050851017903592,-0.0139067547575464,-0.0239096991365006,-0.00254400225797025,-0.0021076046961891,0.015104561059972,-0.00747763124224961,-0.0147912368017583,-0.00829558971194702,-0.00163547682719075,0.021427080713111,0.0130029822445255,-0.0302462222141166,0.0095726121304276,0.0066325192982439,-0.0324486016387679,-0.00127689597622604,-0.00286069336404934,0.00454275413520044,-0.000276758700244433,0.00275185900885315,-0.0104413814943444,0.00995581802755434
0.0260917579383893,-0.154865808574178,0.917504336725454,-0.0155991374087708,-0.160939081160126,-0.403480169688366,-0.384712154776287,-0.357632650307132,-0.298599695051933,-0.290242933376418,-0.204967893305137,-0.00387496223960078,0.0132374408007961,-0.0241643011081561,0.00223205592850518,-0.0111797217804927,-0.0189414821645701,0.00966819956156461,-0.00632631140918586,0.00836907445427238,0.0130158778903548,-0.0150804195247779,0.00325596059784901,-0.000453798491970289,-0.00510157045035441,-0.0169682533619388,-0.00127260349310746,0.0029265493174313,-0.00669521865226855,-0.00983772561831187,0.0115907413028158,0.00736256852899547,0.00946455404482559,-0.0254350109402152,-0.00250664902257035,-0.0141737378342179,-0.00573350767761591,-0.00711557648297216,0.00341172000325516,-0.00784992054251394,-0.00680120240828205,-0.00462998154197774,0.00496498620463181,-0.0187092348449861,0.00129204234514638,0.00273896645234398,-0.00117534122530664,0.00997523522529374,0.00511122132790598,0.00734436718918008,-0.0168090380483716,-0.00262035376121402,-0.0150257455092321,-0.0125803518944343,0.00292040266955315,-0.0319827916504507,0.00092575503668399,0.0127990074274709,-0.0158884714518807,-0.0180030109551404,-0.0265752419515168,-0.023738359452927,0.006161234064073,0.00598237324876524,0.00489217736613293,-0.00290193515283354,0.0025867479289198,-0.0158118530068051,-0.0325928394098436,-0.0317331983313483,-0.0227841068199572,-0.0141417470774477,-0.0144911496435322,0.028764097415294,0.0265461900490861,-0.00338373224278544,0.0012110800784051,-0.0165311355437358,0.00215197982055825,-0.00570042951916739,0.00129277032752379,0.00823235352517226,-0.00868004297460765,-0.0155482342167549,-0.00786441391928401,0.00363179028162883,-0.0107315484620875,-0.0315692886677489,-0.00804353901762025,-7.00814774637895e-05,0.0186906979550544,-0.00506916800158191,-0.0165604411533912,-0.00993873673899592,0.00389060517251229,0.0218761387602543,0.00621383415802332,-0.0340375488638335,0.00911430593575693,0.00144999268903574,-0.0347123046469212,-0.00130479393391835,-0.00537866952255355,0.00168912050759498,-0.00156267985073712,-0.00234532172574829,-0.0081766882095946,0.00851138464557472
-0.0145002416610822,0.18985289554534,1.06091995086171,0.0186241278467461,-0.237060103955864,-0.55538363223245,-0.528323753824021,-0.616809558635475,-0.603245999536334,-0.653599923852014,-0.659370120745335,0.00354565660325307,0.0153986911900449,-0.0223938273122607,0.0123595133183604,-0.00512029666589627,-0.0181395508501562,0.00892733639725789,0.00336366615894303,0.0152771006970202,0.0224692834968223,-0.00711309952053043,0.00407577527600634,0.00213818244115243,0.0032577170044239,-0.00908743834154455,-0.00253636010221191,0.0117462703376832,-0.00652196170391674,-0.00360144535290614,0.0194318916075253,0.0114515159306697,0.013911055207264,-0.0165755604664011,0.00322046201132356,-0.00180703067840479,0.00497997544240502,-0.00892052428585958,0.00771669478366128,-0.0109907878777054,-0.00167158905960958,0.00985157600921012,0.0144790889290568,-0.0204394246567036,0.0111835544540082,0.0119770551775379,0.00984531408274557,0.0133143813547957,0.00465832671619498,0.0103340180349338,-0.0117716976262396,0.006288104487501,-0.00527828697383693,-0.00542991736639848,0.00912515708114181,-0.0215145319526046,0.00825581841629211,0.0173722838547013,-0.010526789907251,-0.0197186955862462,-0.0184147226042704,-0.010305629291241,0.0213039530550375,0.0099943949259205,0.0108737169525729,0.00940460416424987,0.00818086886373562,-0.00955590672715981,-0.0252405404461333,-0.0289464356205599,-0.0121372315108472,-0.0135298812778984,-0.00361681956153347,0.030709982035662,0.0359718596561082,-0.00353745064029104,0.0124930860391626,-0.0068117229855823,0.0012878434721104,-0.00645922338399302,0.000247696684988853,0.0087925163125949,0.00101314175779117,-0.00559970293449589,0.00218785168886354,0.00836836324195594,-0.00652385186090013,-0.0227238375343149,0.00315204787127294,0.00523015085509609,0.0304605816125281,0.0070042216012568,-0.00522878906977156,-0.0033541929348362,0.0102802449852578,0.0282135751822444,0.0208573820960914,-0.0306354091347095,0.00757529147675154,0.0084476963443235,-0.031044389414338,-0.00175644264187557,-0.0059014893723815,0.011141911173132,0.00658024816283727,0.00588802835059764,-0.00645843368626885,0.0102539505752086
-0.0293935368673655,0.0381811917606737,0.964705155865263,-0.0177107813979434,-0.177177363847783,-0.466102226417749,-0.44273682116353,-0.48298527276304,-0.437267946272029,-0.451091769042683,-0.449735608153928,-0.00209106668116492,0.0078049336241993,-0.0272729059689999,0.000684827496390495,-0.0100962592616819,-0.0199985641328977,0.00382920628428595,-0.00912581418966232,0.0068248288883081,0.0186758563511543,-0.0110737873029649,-0.00314859214003582,-0.00487114688212463,0.00323812458404844,-0.01561530634894,-0.00706637869611751,0.0031717989917401,-0.012557826081261,-0.0103346398206556,0.0108753580371905,0.00229460972189558,0.00652392218956958,-0.0267986066076139,-0.00234001695036922,-0.0122396285003719,-0.00443203296295035,-0.00937974445781085,0.00302095660960602,-0.0132602123643735,-0.015755864680927,-0.00236710125269899,0.00241045185544127,-0.0226783342090307,-0.000348162052905052,0.00178809818108404,-0.000898038673095285,0.00941114800884156,0.00189344684888855,0.00767169695823419,-0.0134088908973484,-0.000894275237661478,-0.0121862607977697,-0.0155564628318978,0.00221709669309865,-0.0300965067679061,0.000269190102575341,0.0140437911939436,-0.0159721096413406,-0.0218051992562085,-0.0224107428673314,-0.0142195436505096,0.00975585433013849,0.00743381630130961,0.007967493538273,0.00508134236788511,0.00273649454826288,-0.0101581761536599,-0.0311958732077656,-0.0307059059100258,-0.0178694136878066,-0.0181355490048288,-0.0147765168062659,0.0257863193081925,0.0259140178454127,-0.00487124415776656,0.00168005570246366,-0.0144590775691517,0.00108501395836342,-0.0063196073179046,-0.0032068138640369,0.00371496143571151,-0.0098747790127909,-0.014645627286378,-0.00795021061244998,0.00226305880212221,-0.014552607333202,-0.0270894326817455,-0.00409728418933579,-0.000503890017111755,0.0186773826648733,-0.000444942597562205,-0.0175332695044176,-0.00953541945512693,-0.00117043796431531,0.0240134227611043,0.00966479258366488,-0.0355449421753244,0.00481284472124062,0.00194189922506028,-0.0357680776933556,-0.000954586756182709,-0.0101164015670571,0.00634812791536998,-0.0036774685670595,0.00186594230430952,-0.0127461266558684,0.00892484781032653
0.0316805259346996,-0.082035923902528,0.912082029466571,0.00167290635991123,-0.170352077348959,-0.447827125419206,-0.407944604943154,-0.410969570449008,-0.343816158510797,-0.345217101766519,-0.277538110659878,0.00435658588149353,0.0126650648050119,-0.0286643490686763,0.00226025818079251,-0.00872913357367235,-0.0202738240656611,0.000874189967173119,-0.0102230697941119,0.00494745675963746,0.0217653713008348,-0.0132477501964009,0.00438580649324431,-0.00180574132745927,-0.00410116573737982,-0.0161270016747601,-0.00694202974917031,0.00253474783254663,-0.00358120930671441,-0.00722025769115837,0.00873525458717638,0.00722124234652632,0.00402445035830353,-0.0266892157144433,0.000861257705252779,-0.0109713599938168,-0.0019311599536631,-0.00202473323488528,0.00343026221761553,-0.00596424856368653,-0.00739170720586903,-0.0039154861776928,0.00568816729806315,-0.0207637495230725,0.000302182130513567,0.00412503524645014,0.00237168887644054,0.00770587871305064,0.00206304231459278,0.00776348739193341,-0.0134036223451777,0.000496755404133545,-0.00697575130306017,-0.0113072767262948,0.00111326069090148,-0.0318450021064222,0.0024213334133548,0.0176216641189473,-0.0121517660156737,-0.0222293327419574,-0.0242187077627262,-0.0192244534960631,0.00974906961770944,0.00713458369576497,0.0060830146866516,0.00473320963132865,0.0041963697037874,-0.0130926708836915,-0.0322861000263319,-0.0304913080210792,-0.0230617131629837,-0.0133476462635196,-0.00964689825063769,0.0267080111335799,0.0273598767627907,-0.00520542982822198,-0.00446564476447142,-0.0147252491195789,0.000480618154981495,-0.00557765407341187,-0.000263392001937088,0.00314110638826748,-0.00991238601013984,-0.0135601437585038,-0.00717896236688801,0.00361698848234854,-0.0105902727949119,-0.0302463444301255,-0.00200534917127736,-0.000803407079206821,0.011751735126552,-0.00400597876650026,-0.0169446687214346,-0.0108743147297856,0.00643786711452459,0.0182785724894292,0.00928818558295897,-0.0346764112235299,0.00749554281812785,0.00359292424146774,-0.0360008484221682,-0.00336942804594051,-0.00812188147237394,0.00407502034854578,-0.00140920966605848,-0.00232455691252231,-0.00805364982544047,0.0123308459265504
0.0314751389547101,-0.144396857251114,0.980036058691629,0.0219671278192359,-0.175424947193721,-0.446670946491293,-0.378866196624192,-0.40234040918921,-0.315146162325369,-0.320749225686048,-0.230379171583325,0.00221562713946609,0.00960527799887688,-0.0266546013986471,0.00841962616046067,-0.0112988610711162,-0.0240923230326973,0.0166052142804694,-0.00375594784703808,0.00591690739815779,0.0219017032064398,-0.0100999448772975,0.00586317616354336,-0.000509570496632508,-0.000982199198977599,-0.0133231762673252,0.00241382248190662,0.00641705908759751,-0.00450924292750359,-0.0048956777818729,0.0104680440372774,0.00810676105140228,0.0149812810047818,-0.0252469754909978,0.0031541512934019,-0.00899061894178589,0.00287180684639479,-0.004822027092772,0.00827509751974886,-0.00711352938818226,-0.00296582822777653,0.00141178603783778,0.00631243690539762,-0.0174429284848474,0.00384340407762465,0.00538946996703929,0.00587187687343977,0.0131644873376833,0.00971600494644717,0.0137072071337694,-0.018199438284431,-0.000743695092952708,-0.00995594678623037,-0.00621541634592867,0.0053975418826619,-0.0308777744696261,0.0116767249557558,0.0195614272171902,-0.0149824152068563,-0.0180587620486511,-0.0185954940382574,-0.0152320781300482,0.0138809140475436,0.00803401813892651,0.00607820992414196,0.00225599826038644,0.00192026302539428,-0.0127226376149863,-0.0252006367639111,-0.0302707178786171,-0.0177838743076905,-0.0164682283876898,-0.0112768419787177,0.0311102538510627,0.0288711897227178,-0.00498831336756383,0.00118249559660422,-0.0144393076842679,0.000553195590735587,-0.00493205154513457,0.000708125032796222,0.0105005495284175,-0.00356043906868708,-0.0132428218273721,-0.00163874595858425,0.00586575301848134,-0.01529880267719,-0.0248805368000022,0.0025372466710287,0.00181004695920026,0.023920288233562,0.000761632238445661,-0.0148579265366126,-0.00867232255894539,0.00348807193709339,0.0225839507125822,0.00852578028921993,-0.0325330567920593,0.0109633208629095,0.00263973015713837,-0.0342065342582147,-0.000406406894460605,-0.00207919826878518,0.00439259479545209,0.00245247936315126,-9.96887220470906e-05,-0.00918954206227485,0.0135624448074622
0.0115241974020934,-0.046908570060985,0.8706844942183,0.0058388570708711,-0.187627217562215,-0.50957327752989,-0.525111094994518,-0.56506456500893,-0.546220569566085,-0.591155276932687,-0.550816394134128,0.00784461289909237,0.019615053316869,-0.0160359715527747,0.00679991261897629,-0.00806867820584112,-0.0105318898846733,0.0070154048387919,-0.00213252985180105,0.00840341075591939,0.0234193493897753,-0.00980507499210289,0.00791842505536458,0.00384215633019948,-0.000694493743339252,-0.00607944215857119,0.00579985430931722,0.010731079221658,-6.13146739982303e-05,0.0005545969958415,0.0147546041470782,0.00829344688505652,0.0158129648263259,-0.0183286265119173,0.00605736896177733,-0.00634258696431205,0.000967185153155553,-0.000212619481549168,0.0108761705629097,-0.00508406044287327,-0.00338532696383498,-0.000888937187627848,0.0146706424969649,-0.0179840755774504,0.00744919354075398,0.0144787418398529,0.00361391314069819,0.0177224021239346,0.00987860249886881,0.0133680069752724,-0.00814869624212328,0.00447641985728186,-0.000908729860192413,-0.00650404145881403,0.0077002737700772,-0.0285894304300226,0.0102217027366228,0.0168015042827163,-0.0102782411636458,-0.0166557252443279,-0.0243228221962816,-0.0094058862911321,0.0117235685490806,0.0101001091089633,0.0107951549780452,0.00641519105473178,0.010746900432803,-0.00710048100745545,-0.0285898601026482,-0.0274243766491254,-0.0149240617678998,-0.0170844843830047,-0.00398684699962833,0.0307696154016932,0.0343861806231696,0.000444606573475806,0.00579436565334428,-0.00979634830213188,0.00669060451371218,0.000671265778839371,0.0082999597175672,0.0110017405010318,-0.00641412611823841,-0.0101843883101012,-0.00627127070469007,0.0129421622665755,-0.00640748843986145,-0.0166318508497364,-0.00212120153298052,0.00755129731488218,0.0218990128859841,0.0025120624689043,-0.0110034122948257,-0.0058756700100449,0.00734858622911394,0.0287107523976634,0.0163724615064325,-0.0280849918259177,0.0126226472862782,0.00309680142087505,-0.0274206929698064,0.00517965308493208,-0.00483018005244298,0.00884131051379794,0.00243228086399346,0.0111255525188307,-0.00872918546105739,0.0106591859198878
0.059283371819843,0.102172163098565,0.945036328552226,0.00660752706443283,-0.209814013917075,-0.524693886823471,-0.55245527667988,-0.60888202298506,-0.578324385884253,-0.585251309563404,-0.562328696293797,0.00692000882236942,0.0214998139035107,-0.0233615148401098,0.0146507391774974,-0.0104208147131103,-0.0143179429447125,0.00773330969737105,-0.00148881195756809,0.0174857197325408,0.0259825871091886,-0.00329914007410813,0.00791898514926837,0.00590122917768043,0.00702502741161566,-0.0119973092614067,-0.00310091713967312,0.0104409917205935,-0.00339162819391658,0.00150155466680861,0.015984521565651,0.011029857469796,0.00893722262865577,-0.0184207343974434,0.00980323263321587,-0.00439790381024213,0.00179318070937611,-0.00259123044125679,0.0116295141086439,6.7937069555983e-05,-0.00473110493361394,0.00179715861665628,0.00902789859480826,-0.0185861648338829,0.008657301974288,0.00884942822872325,0.00822360840262664,0.0187128316141741,0.00695167287298301,0.0127637569838958,-0.00483910427566725,0.0100267941834484,-0.00506793142828843,-0.00543008129714409,0.00600489311893894,-0.0204713901061086,0.00887190100999652,0.0251709918494477,-0.0126488315740294,-0.0192932649574265,-0.0187715699338974,-0.0078854646492939,0.0207531739815992,0.0126739009487205,0.00989075099065217,0.00925443736123415,0.00803823048959874,-0.00843499469737283,-0.0295016135906789,-0.0275998859708487,-0.017828855960194,-0.0131735915067254,-0.0121692757296831,0.0298699091714196,0.039688288017174,0.00417203425834191,0.0133331241438014,-0.0091120846611701,0.00637681362352305,0.000395909736468929,0.00976190231748268,0.00946440542621867,-0.000162740181525131,-0.00344099379505988,-0.00436099303485194,0.00975312524644301,-0.00829592576863241,-0.0229693757995635,-0.000201251143665645,0.00697717085218038,0.0258108453762037,0.0042814526344228,-0.00669344984534988,-0.000845092103849321,0.00656137727467988,0.0309505403003112,0.0180606862756152,-0.0289788510754401,0.0121862585901411,0.0107852864407259,-0.0246226379119995,0.0033492480378482,-0.00234644334027756,0.0132438092347925,0.00358268358838982,0.00845317334513178,-0.00773783226714914,0.0163874876357268
0.0701965259365308,0.118070966682114,0.850889132843423,-0.0166435368274473,-0.204209641599935,-0.53482669667853,-0.573242473673492,-0.612725535542686,-0.581973811391701,-0.610197921785325,-0.554953925403267,0.00809738019128608,0.0231416946155084,-0.0228656908621097,0.00148054577998114,-0.00530199023739241,-0.013347778555753,0.00538632367951751,-0.00242504338725965,0.0134655891355772,0.0239081379851944,-0.00829754970075746,0.00922733975002738,0.00542928805130615,0.00751497669757833,-0.0115157467403101,-0.00207213278630915,0.00518547152323218,-0.00574504051852552,0.000105039290440762,0.014758752014004,0.00835913004170164,0.0125160697223835,-0.0212176967528484,0.0040998459777154,-0.00575008333113724,0.00661507003012369,-0.00329759778199649,0.00915700406732181,-0.00724918230374459,-0.00537518502299172,0.00826704658347852,0.0125574412480885,-0.0140449480202156,0.0110425303355044,0.00770205780118391,0.00696589605889524,0.0173961670767208,0.00690254152340272,0.0122556569912752,-0.0070670138415425,0.0074691447636065,-7.55456331781182e-05,-0.00671149866178871,0.00755395345814597,-0.0285337066356326,0.00619150091976879,0.0239745508976153,-0.0181928449204757,-0.0193564603616713,-0.0165095774832871,-0.0116262804989277,0.0157984700455795,0.0103032817665102,0.00885464483073875,0.0108433698897268,0.00585841117100336,-0.00600277665631549,-0.0300373667397191,-0.025232606370937,-0.0209745269051331,-0.0189395425672273,-0.00527287201344514,0.0304427748414557,0.0333101947319213,-0.000401139292244639,0.0119320758864652,-0.00849289665877583,0.0051425220309689,0.00334170392236562,0.00598851058324416,0.00609624402973524,-0.00596602642506671,-0.00876928929717099,-0.00187104204442055,0.0085584191853594,-0.0053506750233349,-0.0207523768931735,0.00119295719813826,-0.00117336017262195,0.0259061021023558,0.000519927912213281,-0.00844146333386906,-0.00386883351775904,0.00829666736199258,0.0262978582299446,0.0178304060323914,-0.0293171788360341,0.0141612466673672,0.00997289488344496,-0.0267351307635574,0.00363817006910709,-0.00420555946823925,0.00902184153853033,0.00510203139565061,0.0088217826288019,-0.0125728397596609,0.00741716507535681
0.076624527335918,-0.109214364094367,0.939436055151571,-0.015828883935727,-0.177126293843539,-0.432926467527135,-0.413660886473383,-0.417358840452608,-0.351160599931688,-0.361554459791935,-0.27321795081151,0.00513447474965431,0.0154051672471461,-0.0208370648480199,0.00666647373356732,-0.00864519261154511,-0.0188457009836453,0.00933311328456811,-0.00323405069415568,0.0097475491718803,0.020248861321569,-0.00992533326066606,0.00453860025800092,0.00983968200087849,-0.0012131501516357,-0.011934296261943,0.00264313190351065,0.00520209629814756,-0.0018611404783926,-8.74256584593443e-05,0.012686259545237,0.00917432483776869,0.0122891256888836,-0.0193264754950485,0.000706721408731906,-0.0089018037162549,0.00232800739730244,-0.00297268168640494,0.00783602525325486,-0.00470957317619493,-0.00703552483999216,0.000465180091885555,0.00953235131896199,-0.0141282423813294,0.00718903720709609,0.0072682162012986,0.00650465231452073,0.0134464336308658,0.00772113846059442,0.0168858711502421,-0.0138077640801382,0.00547345919533769,-0.00655773104666761,-0.00755621528860223,0.00765259295024147,-0.0288469267804751,0.00598183531193956,0.0189917015968985,-0.0085181220702786,-0.0154259556049435,-0.0228270691122761,-0.017561086549751,0.0167194487060256,0.00604904714392904,0.0125026685826438,0.00157505649622067,0.00736732877809744,-0.00792600327765119,-0.0211041792135978,-0.025622580165487,-0.0132205917673004,-0.0120025093714273,-0.00689134636527139,0.0313797407211073,0.033620024774846,0.00147263608102272,0.00430619280631691,-0.0131567115752089,0.00112659577859548,-0.00112808848508163,0.00447273919759206,0.0133511452785513,-0.00761042035585958,-0.0092578992892261,-0.00144695666144905,0.00511645040427587,-0.0136985908875672,-0.0259532563888896,0.00154385777110048,0.00186594346754147,0.0168210448160135,-2.16464992866376e-05,-0.012375896890362,-0.00614213188499949,0.00826695269596467,0.0257143583621846,0.0152407774218239,-0.0319770956282009,0.0145983291946152,0.00689236248001585,-0.0318384816952481,0.000739578971230005,-0.00471115934096597,0.0107504633878704,0.00188530300405559,0.000218715129933208,-0.00902934348435204,0.0120216110581507
