"logco20","logch40","logco20xyear0","logch40xyear0","loggdppc0","loggdppc02"
-0.122098184624549,-0.0248165794562419,0.00491976423548015,0.00181186183815608,0.182963972741148,0.00487218840663391
-0.0685625039217938,0.0458959092504701,0.00357375676238269,-0.00171432483931844,0.309326672961597,0.0149893373738538
-0.113976327886143,-0.0152288189135017,0.00292836468152805,0.00274862137890659,0.360615165053609,0.0156700358064237
-0.0944747367029157,0.0761444519523016,0.00137574217509492,-0.00431897133882241,0.473961936773399,0.017821920796302
-0.118558180529477,0.0309902440911699,0.00248620132212239,0.00141318472064783,0.0771179826225323,-0.000826325614787529
-0.10929656398946,-0.0077325111559237,0.00283430151497826,0.00173074559232264,0.626221790895364,0.026863589681751
-0.118953368783445,-0.033253430216493,0.0045557085613778,0.0012826100610163,0.0443639558193574,0.000987896799719671
-0.111974752569727,0.0729668797271887,0.00353829679170933,-0.00251771744828347,0.567227142116523,0.0232842350938776
-0.209630101611913,0.00504251253348629,0.00660961616582961,-0.00107403010790347,0.154262621801939,0.000507411294098646
-0.177215632025946,-0.0664349243452912,0.00301832099591224,0.00346312506379903,0.251268390210645,0.00733886001365853
-0.1562039611085,0.0302072726455991,0.00379618391513588,-0.00443230589658923,0.639292994361707,0.0246305628837055
-0.14368680867023,0.0695639417124688,0.0048260994771953,-0.00282193073089822,-0.0582560602491324,-0.00342625487237555
-0.086292388381075,0.00842543339127752,0.00253043015441106,-0.000281732018781948,0.444889986396822,0.0164230585848559
-0.127450672283276,0.0134903280660173,0.00422233078857149,-0.000439357090779129,0.319914226880869,0.0103643953136345
-0.106438163760793,-0.0173276454425305,0.00349578223935405,0.00047160665309479,0.402206452517695,0.0169141039918671
-0.124044447111821,0.025256750882698,0.00409211308610597,-0.000619865695979883,0.068126992070031,-0.00153269210123028
-0.100895332019459,-0.00376965579364273,0.00396009714159704,-0.000793135717686744,0.336152661102221,0.014088358465225
-0.0968272281893744,-0.0302833029549632,0.00320619567605128,0.00282438721536545,0.364661520593425,0.0145364512725961
-0.109527309259142,0.0102097852956903,0.00230211243436073,-0.00280064998419825,0.57097269528052,0.0219146414112592
-0.124367491514267,0.000525320084420072,0.00250642508014855,-0.000442844206648834,0.260447323530831,0.00794142486793099
-0.149836126616415,-0.0060969465508186,0.00556266216302078,0.00201232433123532,0.130609699093986,0.00484505658562489
-0.153506755618034,0.0233125083084785,0.00632581468315577,-0.000621637991717507,0.538242860293569,0.0231363628513269
-0.152413043274839,-0.0427635182667792,0.0052966803443409,0.00134403599422018,0.487287987183399,0.0183389318458451
-0.0896565790469727,0.0422041213742097,0.0027012233873123,-0.00423439860267539,0.403234575934518,0.0151647905416733
-0.107030401560474,0.0123917142769626,0.00311724310285809,0.00174985882467755,0.268467872946465,0.00999043067647719
-0.0779950835572454,0.0251027996867521,0.00173538878756063,-0.000195873112000497,0.534935778733715,0.0194473377771274
-0.061434836962032,0.0149257391783768,0.00147332687028097,0.000672198381612055,0.679641836991991,0.0308626185191014
-0.0846920962983849,-0.0301451733743042,0.00194093180622792,0.00333600471024759,0.354103045795403,0.0145564235508592
-0.177537094095623,-0.0434191702239033,0.0048422778983331,-6.65317940432117e-05,0.114467011170475,0.00169311424592714
-0.137316074933768,-0.0115799082528149,0.0047812448243845,5.89944257837463e-05,0.283732633003871,0.0113291866474349
-0.123364092248808,0.015863970000325,0.00510586559717789,-0.00401762757426329,0.115488493458236,0.00497556455430842
-0.11081040695297,0.0200462315129393,0.00254248205380123,-0.00123844432926264,0.391055715143467,0.017426328254496
-0.0893289173656293,0.0580481989184381,0.00205452393286116,-0.00294068783079176,0.404411817623397,0.0177927514825348
-0.10482976634776,0.0165992553328812,0.00353094852122011,0.000944783861753027,0.244695875711497,0.00711086632084976
-0.138460910890712,0.0200983478402447,0.00488570182265251,-0.00198758069459373,0.464155756355034,0.0175043595229761
-0.101951391265988,0.00670844091629715,0.00082437423281843,0.00122352955918034,0.0640434738631784,-0.00100375506786661
-0.103388831544475,-0.00558302523420289,0.00366794980279824,0.00238325383424171,0.338428790042307,0.0134503610305077
-0.10421540501115,-0.00437898519243941,0.00529017321850289,-0.000481879376906032,0.373245719458032,0.0147983302441864
-0.134503363008794,0.0186783664574395,0.00470680709436069,-0.00445233882975622,0.2607335447817,0.00987813491420789
-0.160626007164632,-0.0197810864680431,0.00474317149191423,0.00112175812807967,0.368501055354174,0.0134210854751772
-0.196026827944508,0.0489801120016843,0.0058068311906673,-0.00230493446251484,0.211408143068341,0.00692426383718283
-0.116005801816474,-0.045881158337152,0.00343343112043992,0.00236063913457778,0.685147753555033,0.0282630581454384
-0.132211876683308,0.0589095849300524,0.00209115349515263,-0.00220789972703389,0.348179337342109,0.0135838338827566
-0.0991766781434658,-0.0323962227347407,0.0035022229715389,-0.000734060625165007,0.405537308470639,0.0150765216005918
-0.19626851682307,-0.0455134130338967,0.00707858121310771,0.00212307890742699,0.235214829658537,0.00626544851334291
-0.0782099188144036,-0.0172534490623883,0.00219480086965984,0.00162133366367383,0.294036121421087,0.01123967982004
-0.0812049841976908,0.0263849990636094,0.00158508765538287,-0.00100198926313752,0.386245053111059,0.0132821375158829
-0.120019689263757,-0.0149113946974758,0.00261777186211632,0.001981768189063,0.266006145949233,0.0105953518845145
-0.0774580944475852,-0.0155126071870218,0.00348206443986056,0.00226771882942971,0.436496256554748,0.0187098985149059
-0.102246773640418,-0.0155594411708061,0.00392104797137597,-0.000748954550935281,0.309925660166107,0.00984599791169925
-0.030136558466038,0.0438915704894791,-2.65114691331255e-05,-0.00216355424776901,0.65655726194257,0.0274504613444742
-0.11630057076436,0.00424329125167022,0.00340690028948339,0.000698934491320964,0.754092948294196,0.0319554832035002
-0.139553307970213,-0.0234439653274647,0.00402907820966812,0.0019238043991838,0.457782250346799,0.0186036965243716
-0.104068693057342,0.00432719024337391,0.00532350180630451,-0.000115859061121086,0.313554785331155,0.0126678623012739
-0.140832378047305,-0.0196530669756337,0.0030583589296611,0.00444696125647279,0.45709919482613,0.0180146201323934
-0.0580444759748358,0.0269560821443672,0.000166830979437848,-0.000737577751141854,0.280373125795168,0.0137216089262125
-0.112603102351405,-0.0188526537238907,0.00380727122924931,0.00090682349860039,0.0525414438565284,-0.000166195007459773
-0.146005919425047,0.0129451177461188,0.00297791315524523,-0.000834403319894604,0.589415495401012,0.022724609633708
-0.116423306040339,0.031518213426466,0.00353871954939736,-0.0019083840910238,0.446630211622745,0.016564026945921
-0.0756919837975426,-0.0122841949812396,0.00149182205408123,0.00348741621784853,0.225579155937921,0.00558592398531861
-0.146142479601174,0.000786143969768828,0.00330959585064886,0.00105754027084168,0.509228239061007,0.0225649424587617
-0.0338704937885011,0.0196324532661562,0.00141436990011447,0.00220027591101949,0.370340659075849,0.016661913394215
-0.14007345729748,-0.0277028545098668,0.00319136059234601,0.00272995125182503,0.246659032690395,0.0104043232226394
-0.116248861020298,0.0423953885478698,0.0030255355972329,-0.00302617890475774,0.533360043776916,0.021395699356478
-0.120877895681621,0.0187422978057413,0.00417909131479417,0.00195705357369376,0.313133127767632,0.0105530617790135
-0.133040855196768,0.052187141368383,0.00176889861016214,0.00103178778045937,0.407455571855964,0.0186699497231917
-0.130648060930804,0.0432094873340289,0.00241031400891136,-0.00159954341403967,0.192606773796178,0.00369707244524796
-0.174073227940051,0.0148485911467142,0.00490713743907337,-0.000654921395073988,0.161794588655745,0.00374221349075044
-0.130424193324212,-0.0185470706491999,0.00295776268451524,8.04599686176658e-05,0.491457217344578,0.0172918443380389
-0.0554854912975294,-0.0148741192814776,0.00180608879466969,0.00105985705620234,0.160927760584687,0.00475386355236788
-0.090611285010012,-0.0189257704865534,0.00138386972825533,0.00227485871784475,0.402512477342152,0.0164001089454312
-0.095639570696357,0.0150905926185903,0.00437153801130177,-0.0010707825478535,0.225516298512399,0.00843207387706934
-0.122117455919792,0.0551140811803248,0.00448480995744163,-0.00441701395845892,0.154407571659482,0.00554828864045293
-0.134601281441239,0.0120376050237343,0.00380604613268934,-0.00185782196128669,0.480554204324828,0.0180892921259221
-0.148202331427706,-0.0245917370272272,0.00244537973099713,0.00444952535638376,0.220976882006456,0.00306891035443788
-0.138748344595528,-0.014939300066197,0.00489541465140797,0.00145454104338724,0.28949988617628,0.011138610928977
-0.060473838052645,0.0304118071819351,0.00143722458917321,2.22155828237874e-05,0.936966436019087,0.0431299972465261
-0.0788825045822406,-0.0212638412774596,0.00217601391883538,-0.00041754076385448,0.195468447793327,0.00485930183638071
-0.124115119808449,-0.0168177860763542,0.00432294536120674,0.00127292282308332,-0.116841979102018,-0.00683508004372755
-0.122889133441277,-0.0122219976584688,0.00410725786727684,-0.000132409030075247,0.374866478714162,0.015805875393714
-0.132074986977002,-0.017959555562111,0.0038626056541611,-7.60489251449056e-05,0.473754501067645,0.018364861294999
-0.105422807948928,-0.00894903165640637,0.00320401155172588,0.00127337119269011,0.414440853500773,0.0147762177080427
-0.108412052181969,0.0259207942674789,0.00355337435702669,-0.00202581337632986,0.321627695492812,0.0126615403027871
-0.122427569993806,0.00809921414284467,0.00384163151348602,-0.00022525116903903,0.381171204455913,0.0163147519319953
-0.135287986811116,0.0193554576481258,0.00323414173261776,-0.0013131896414191,0.54693104110342,0.0218043331110066
-0.14228738850005,-0.0283136530085134,0.00288388719951946,0.00371168405210144,0.142432685693253,0.00345948426251446
-0.143069131517859,-0.0113749732670705,0.00324729969340761,0.00336009676614688,-0.0150149619808432,-0.00217000670692563
-0.0837477916646023,0.0117852012776696,0.00373471605752113,-0.00301019529867952,0.171428879627885,0.00691847240610017
-0.152343919249516,0.0247526163199291,0.00397005058029673,3.38478399616868e-05,0.277143804349032,0.00980814028057037
-0.0762283175218736,0.0714142375602471,0.00432457990143624,-0.00659719852752178,0.244235903756856,0.00740792756063171
-0.197929072534432,0.0305158166758581,0.00572427398924464,-0.000514191319076992,0.102848191475383,0.00264406034315842
-0.111160025919096,0.0156816251794461,0.00387897731963527,0.00243146511874056,0.220743448749179,0.00924088930774231
-0.104085304207879,-0.00693464038084973,0.00325682507793663,-0.000124907619573835,0.409252386387645,0.0167331147473462
-0.0886161691821745,0.0652200600123303,0.000400316476391327,-0.002727185837177,0.39583958121058,0.0149703687544646
-0.0698428642500644,0.00271744230246779,0.00239979156559023,0.00130846737494611,0.352521055551676,0.0142550624026318
-0.105010565133757,0.0361579958173738,0.00287695421577292,-0.000698321981735205,-0.0258215981830616,-0.00313425378399928
-0.0872496027899622,-0.014978332965705,0.00422082983173202,0.000201051063314075,0.748379405824245,0.033124552060831
-0.12320770990546,-0.0142130720151323,0.00460545801575253,-0.000139105768762985,0.393502720559903,0.0156465792073178
-0.0875543464970328,0.0099728380934459,0.00291741903100814,-2.18209210076278e-05,0.185478698794222,0.00674208425723738
-0.112037302989581,-0.015895646277572,0.00481254181408739,0.00128114208196153,0.20538481141116,0.00595353261991382
-0.105704137660491,-0.015400024247395,0.00274108056414464,0.000671836420018975,0.393639253588764,0.0145502141939782
-0.142110482166048,-0.0109550171613665,0.00311911050066931,0.000829800448033024,0.352115060047712,0.0134157764988195
-0.118077585698471,0.00374124148700926,0.00394338274095386,-0.000134289645241218,0.419470494201759,0.0200185070975951
-0.0548020457943401,0.0411744870612721,0.000619705401686228,-0.000583439401664133,0.257815752592785,0.0104361012531497
-0.0730832940685,0.0419734913981516,0.002027350008891,-0.00549094925072164,0.749324648538382,0.0312689781349747
-0.06839299857547,-0.00853767338546838,0.00281570041541542,-0.000403825141991285,0.417262094153388,0.0190180421434349
-0.118303707182328,-0.00946000723457047,0.00326282802410853,0.00129846640605194,0.317800091255198,0.0114944742576088
-0.123420589107391,-0.0463186837310316,0.00299953772466624,-0.000311975462972582,0.369651230516557,0.0147484168864964
-0.116492803954258,-0.00769401221557338,0.00248532996243394,0.00137551189903913,0.547991092806671,0.0211627330371182
-0.0625557564529073,0.0199186672259883,0.00247241124948321,-0.000989734897262659,0.292486940107744,0.0109147819790188
-0.0275929608141029,0.0640033815329598,-0.000122661473472589,-0.000560551043108369,0.332350852769965,0.017020478457504
-0.145201834683246,-0.00521288352450128,0.00503337292212885,-0.00141144489204739,0.617828141665212,0.024708350563769
-0.0690669359698561,-0.0113643849487633,0.000740383561846014,0.00140270562842143,0.711031113041742,0.027708321881443
-0.0413774820689425,-0.0325651552107914,0.00130341849432657,0.00254012613095128,0.645125338349231,0.027261073219555
-0.108286294483094,-0.0111360507189587,0.00259764314110395,0.000386535349487017,0.808495299784791,0.0305893659163486
-0.0885258794023303,-0.0087467681123479,0.00361847436290682,-0.00104084154543592,0.407008929489957,0.0124797717655073
-0.158845595378777,0.0214422881439353,0.00595390416663793,0.0014791280441763,0.0506092403227334,-0.00167458473884476
-0.108734862356105,0.00950317296154544,0.00269984577723674,-0.00209970822962839,0.413435763274331,0.0153326785143476
-0.120909658012609,0.04008720865508,0.00546730480570787,-0.00115011494439019,0.141383733936462,0.00625478080191652
-0.044243845735453,0.00261935432116869,0.00227471150735751,0.000459837314143527,0.386825371805493,0.0134521137030045
-0.160711745555755,-0.00656096442239781,0.00561885749479465,0.00131600776636251,0.320826518759801,0.0102018314405204
-0.110098776785723,0.0236278915945657,0.00343355134638384,0.00123542572701861,0.0528351155871049,-0.000858371395930877
-0.0935828481713284,-0.0378451577525211,0.00455913721826917,0.00445556872439989,0.423866295194788,0.0187934208223513
-0.108199868479094,0.0176533064558158,0.00542908144563672,-0.00192878291497397,0.32169400202858,0.0129074157854531
-0.0433893259903544,-0.0234103934605138,0.00238772753847946,0.000749748825205311,0.660824441151644,0.0266092032707976
-0.126009896777844,0.0413795584590127,0.00555176946495291,-0.00142709388736063,0.129477788113415,0.00112016546147626
-0.138146219785691,-0.046339411754793,0.00418205804123672,0.00384566194647622,0.169562074067308,0.00837167141575522
-0.09464644498724,-0.0537256954710601,0.00166006179891446,0.00439344099406936,0.42847813302004,0.0182023955988434
-0.0793493759957827,0.010769721778637,0.00186584721258171,0.000585762999614238,0.279190941378981,0.00900227026264893
-0.224859888943329,0.011335999810225,0.00501732090227215,-0.000539409910603597,0.3816768801783,0.0123879476961025
-0.170545607324778,-0.0279023269597159,0.00543862089311865,-0.00017019242325793,0.593836428196589,0.0241960291588751
-0.13177594944326,0.00373831084023009,0.00318838616339759,-0.000284835166842186,0.262542286198221,0.00961496531829014
-0.074741526353229,-0.0471550694872083,0.00311133456683048,0.00484481330868073,0.457983170873836,0.0202570430264124
-0.196587711847737,0.0109332785611301,0.00585920610218217,-0.000833587185530822,0.211590769356155,0.00839010863793957
-0.0783021634034113,0.025081589913705,0.000694450492067414,-0.00108756556240818,0.378377730569841,0.0137833390341814
-0.104545029775396,-0.0546880407266357,0.00200535203402101,0.00503827275799543,0.348709463273341,0.0126866839537034
-0.138298396098284,0.0472725444323148,0.00318500936645836,-0.00379714375217059,0.259930191585164,0.00919789750446183
-0.112020927336861,0.047115848344094,0.00348252147510105,-0.00212351298556314,0.438331061772594,0.0149900731014341
-0.11202827893905,0.0489571922480867,0.00415310649939669,-0.00316027406612033,0.391171856978301,0.0167528831814979
-0.0904674943700016,0.0177199044885048,0.00272467652711906,-0.000628086497068888,0.418371438775536,0.0149879409668791
-0.141849187876964,-0.0108785187798107,0.00371739964402384,0.00085406277496294,0.406911457227723,0.017611383839335
-0.136833856158172,0.00768715676697164,0.00313222501349323,0.00154430757854951,0.112728813839394,0.000894109642323409
-0.115701487492582,-0.0397305413461317,0.00638902733218308,0.00108621936619358,0.590924262250154,0.023994026155053
-0.172160370248166,-0.0111569574318873,0.00581177601501412,0.000433885037315497,0.268438490266754,0.0109665781500505
-0.101102898824125,0.0221728955000513,0.00381074760846527,0.000253236679616829,0.265664754740594,0.0104294547654455
-0.130554695435234,0.0146038474793942,0.00321900847598248,-0.00169787595652545,0.0169172371415524,0.00071328069714665
-0.140550905898129,-0.0416259998066889,0.00399087624637345,0.00191207751654191,0.249736533489014,0.0093337245203906
-0.115913917402814,-0.018274055628476,0.00238273428985943,0.000910951927697166,0.719969617295891,0.03111108011713
-0.1403439320532,0.0489294789728427,0.00529876157073844,-0.00265420527694249,0.0985658616864857,0.00214100270468343
-0.130645891885311,-0.0474196175528621,0.00357628749242815,0.00176884205111693,0.544542428780633,0.0201364759638269
-0.0973928716986161,0.0162003654013704,0.00367737910699377,0.00187599955250718,0.442187886481653,0.0166660544252162
-0.0998379536062713,-0.0453657899332193,0.00442797592562503,0.00110000807014585,0.508893528635345,0.0244687724160405
-0.0664862465235965,-0.00354529395460411,0.00190699602204336,0.000798317884312312,0.591477318909347,0.0254314701627887
-0.0912255939763958,-0.00734014894218705,0.00329930180253401,0.00376598592928276,0.196267780231032,0.00886038944144808
-0.10345805817308,0.0209833490873859,0.0029337140542366,0.000456413432013943,0.305618660602674,0.0102636772719469
-0.121389379936585,-0.00333968086842079,0.0035886460758145,-0.00157061580323256,0.334150137685336,0.0113502341261171
-0.14703746354663,0.00347726025640491,0.00486156705058851,-0.00223848337699322,0.551792633222682,0.0235031489397135
-0.127035740548527,0.00123379915436922,0.00290151276995602,0.00143295396067014,0.24723261456835,0.0114882376283566
-0.161883509314136,-0.0107816017253346,0.00569882607327762,0.000723883822709417,0.44330667589073,0.0175769149843522
-0.106825698689156,0.0116085385996213,0.00412157214855621,-0.00256735368782603,0.203907009438452,0.00654461316668796
-0.0946991865997382,-0.0165908894643693,0.00443739579646454,-0.00101058049739828,0.781206279716244,0.0306305592116224
-0.146995850866164,0.0527229426339807,0.00482924258505575,-0.00236512601217671,0.142970681369453,0.00288841263091419
-0.147294259459506,0.0214345201821846,0.00433351698836119,-0.00186588583995081,0.60964493479851,0.0274469348758528
-0.146077203799211,0.0152488494684405,0.00458042267789059,-0.00120997378830871,0.332023877664112,0.0122770618684892
-0.099461843747797,0.0103831461883397,0.00321452681478759,-0.00138406372319824,0.37926769037401,0.0145246532524991
-0.123147440921627,-0.0159449024614586,0.00442589521053957,0.000683900032677605,0.212586570381467,0.00733496060903982
-0.152980804453688,0.0173793395469756,0.00431011150205706,0.000545671606969736,0.0388369581690461,-0.00116140181037762
-0.0996680663836938,0.00515370919924587,0.00429009289853388,0.000211115207854396,0.159383372939344,0.00821857895780615
-0.0611740683475234,-0.0309894298357557,0.00148945237082815,0.00213828986320673,0.627956131282402,0.0266961776451634
-0.11005040429775,-0.0199589618952211,0.00404113298275918,0.00196972133622557,0.497413770221762,0.0209719596097207
-0.123245574943379,0.00943373250030913,0.0025034151496146,0.00106230307660519,0.738328273293787,0.0289605739951386
-0.0972922788817049,-0.0102740587697925,0.00446692769551578,-0.00171501461471054,0.345960283605436,0.0120253582990426
-0.0961444069969594,-0.0126661836254193,0.00424775540489345,0.000567385433984764,0.426192512235815,0.0182643304937374
-0.149409946272167,0.0139766347990269,0.00488530491559357,-0.000903429821466152,0.317854177236736,0.0101005100115223
-0.0746859281189802,-0.017278914398524,0.00125500743876853,0.0010213367663082,0.576848982354637,0.0262361279375975
-0.12173675141501,-0.00290619444867738,0.00328932503845655,0.000675287866817774,0.385713747873774,0.0153349346016021
-0.0901716774824934,-0.00513490755924821,0.0043365536899452,0.00147118420074925,0.257478147838092,0.011035973100218
-0.0919085283552845,-0.0483204185103204,0.00221911712562677,0.0053024723838588,0.374329438086467,0.0162821940091269
-0.0609114090034217,0.0206176490339668,0.00260323299337734,-0.000758835798034567,-0.0505600708250795,-0.0042347646339189
-0.095759197999179,0.0372715838189328,0.00322303561860882,-0.000831379001443525,0.329786640948483,0.0156405818475198
-0.129780978792552,-0.009608233183556,0.00401294517862706,-0.00145819520050446,0.300596801227249,0.00998043404738556
-0.0161980708755391,-0.0110918028158197,0.00056742487939212,0.000861191725652991,0.517087402686603,0.0198032533848393
-0.17429919990833,-0.00310092671122105,0.00562446059074141,0.00244329668946246,0.259375017404087,0.00990022086514481
-0.144002275009331,-0.00676129926929058,0.00355801470117397,0.00222712438608355,0.622229295087866,0.0247502307278736
-0.0487598968618804,-0.0211771894882055,0.00148221962439138,0.00423238623630613,0.530709138291717,0.0221553256589438
-0.06687781231257,0.0274694901628915,0.00407370898845406,-0.00345914777429363,0.419050338736863,0.0168136547382422
-0.1348723046696,-0.000940460832143373,0.00300178596676376,0.0019848853823262,0.190303114551914,0.0056262117172592
-0.116192211249082,-0.00277272743353558,0.00447142618639749,-0.00231379349235929,0.682337976960055,0.0313589139559546
-0.0350061054099691,0.0392704903938983,-0.000123557063554562,-0.00323391629506796,0.190421326624925,0.00763922470074159
-0.15805470815987,0.000659927674353437,0.00323998913468071,0.000287465248068378,0.322800278150976,0.00958049123405215
-0.132642045601075,0.00365496992534598,0.00240915173593318,-0.00153293980921879,0.476484941495804,0.0154077608206577
-0.0828779525415334,0.0185494086956017,0.00383158863686984,0.00100577823638513,0.805280736088954,0.0373311368056088
-0.069256780061284,-0.0201109556354396,0.00313612115343598,0.000517765599257716,0.345566502696913,0.0150611894515089
-0.135283324789568,-0.0186843295346936,0.00308715974358576,0.0033891831985556,0.378768623537874,0.0132516605841962
-0.0893959302121253,0.017215914750256,0.00236893742053245,-0.000502103744037569,0.530123248088662,0.0227557364124662
-0.149972119373602,0.0442379563761648,0.00505693988359013,-0.00298396761486814,0.282958299803972,0.00981109984016792
-0.118470524631687,0.00616615523543796,0.00454697367126993,-0.0015969700956749,0.484851893702747,0.0179806623314949
-0.131812895374387,0.0518491000581171,0.00241641136748752,-0.00230316640345665,0.525464486421807,0.0204801085927947
-0.0870670994172589,0.0125689411927357,0.00309494148192283,-0.00126086025372814,0.4363987061878,0.0147948310231618
-0.140282428638691,0.0228518747516232,0.00585285474875236,-0.00188919763584098,0.326097634389939,0.0134797453573277
-0.089792053782338,0.0375443509654734,0.00322797470930567,-0.000603329121759639,0.276921816111706,0.0104703154549055
-0.131064372477953,0.0276274441800328,0.00338315381072857,-0.00315472128708123,0.199872615712268,0.00316818808910056
-0.110343875436423,0.0499062667967324,0.00287215980925331,-0.00345703690795098,0.420761299362019,0.016433464058856
-0.158804387499806,-0.0144463219896796,0.00265601876838292,-0.000452333180744988,0.088851501293731,-0.000205361308309735
-0.0653556334634213,0.0104211826879395,0.00309063776288615,0.00149042510027372,0.520686362419134,0.0221879207042468
-0.112852608463404,0.00719555816016222,0.00228443405724904,-0.000477567871239684,0.445478901260793,0.0177034840026931
-0.207018898534715,0.00100248628376206,0.00531308734612412,-0.000367803119822574,0.476503143468514,0.0178462434414728
-0.0885975824183058,-0.049340289133233,0.00113153542284237,0.00307737538542051,0.419208119317585,0.016900990783549
-0.102628150756348,-0.00692103478236701,0.00297159856956885,0.00102868082499431,0.21094867608666,0.00718191792091288
-0.0499823522518397,0.0119638114254312,0.00164653773541226,-0.00293401778833821,0.104179804767555,0.000509364642874656
-0.114790623492649,0.0149233877864872,0.00500390712770676,0.000276557207978848,0.206293152333822,0.00848001550652926
-0.114812855114735,0.0280244520878617,0.00343697928336032,-0.00344593909907249,0.467904628110003,0.0171207230717848
-0.092220925562824,-0.00621636078569161,0.00210132331778481,0.00156812401488055,0.309948770223113,0.0112812876328359
-0.134475223962904,0.0141430412426697,0.00507629714399425,0.00135577615439694,0.276114343443136,0.0117562022365757
-0.120264526862462,0.0531879557607884,0.00351161530869211,-0.00298104969065185,0.351948426556736,0.0130033352384074
-0.119198166833888,0.0037144410680766,0.00314190555373372,0.00208372423851588,0.0876816997521704,0.0030484571402213
-0.129294663040749,0.0217076434268296,0.00624910528733922,-0.00143416006909454,0.372459286557278,0.0161858510595343
-0.139247124318737,0.0107811708661165,0.00349567489021663,-1.43548292404298e-05,0.204237440980434,0.00808903367908407
-0.0921913081504686,0.0325951439932524,0.00255167302579621,-0.00213770991794452,0.361019965394081,0.0117274366296077
-0.116235358171403,-0.0565410857301881,0.00436145270030309,0.00385668682700841,0.347940622259188,0.0136003692546976
-0.118179759923004,0.0328497163851168,0.00325955448976425,-0.00131488874111757,0.100901898994228,0.00247362846632875
-0.133592359046207,0.0118657869126507,0.00508386162474894,-0.00276247108876298,0.247952748775234,0.0080003767055704
-0.164430472351344,0.00839488695770308,0.00475208397460897,-4.83714720996204e-05,0.180215506864626,0.00723015821352112
-0.107860307169923,0.0398142775034066,0.00481310213403821,-0.0021399463876943,0.308177475975896,0.0141583540532568
-0.133160101510874,0.0213794860073429,0.00569539918288118,0.00249300262267505,0.400315789298677,0.0161238651887218
-0.122466208739604,0.0134223675160805,0.00511638776186244,-0.000315752354295621,0.409502661615325,0.0158593712176562
-0.122988565112735,-0.0235355732235071,0.00238424589400198,0.00175774264724825,-0.015768924804527,-0.00575111709269586
-0.09598898075239,0.00134336623112546,0.0036506230729394,0.000579554442132001,0.313055089677572,0.0130309815279514
-0.131987250619998,0.0202680810080225,0.00386854710432787,-0.00197753923440619,0.377952645061262,0.0131026288097789
-0.036597223921121,-0.0440461060630922,0.00156412095794779,0.00475085699980181,0.412090585253815,0.0199376470706864
-0.0986757830263411,0.0246564507544024,0.00264331610658739,-7.42014916067577e-05,0.257746418643416,0.00767312400263614
-0.131043866105718,0.0103780020381347,0.00479671749763381,-0.000333218798143729,0.540316327760837,0.0222927395581165
-0.0935484760354078,0.0101988548106563,0.00415140251558662,0.001924812157617,0.269333290011448,0.0128223646444645
-0.0931163294067711,0.0188653517665836,0.0029610302417358,0.000544605156158455,0.436566265075449,0.0179726654044701
